  name  ra         dec
  b9f   21.5947379411328     8.31453706298714
  ba0   32.9104281811448     7.70480926592387
  ba1   349.283713760536     26.213475700069
  ba2   356.382319073498     -0.684986730007069
  ba3   356.653907176144     -0.669031061696939
  ba4   151.25464173838      22.2647803878138
  ba5   230.651266188435     49.8456244311563
  ba6   236.463050668309     46.4333489187146
  ba7   214.262024123429     29.8313214673461
  ba8   216.975111106291     29.249419975577
  ba9   355.94967552205      27.8052333337151
  baa   2.24599064121554     28.0894232869067
  bab   238.598334093199     27.3929579550265
  bac   226.440968606914     47.1118665337519
  bad   243.959268327669     10.2747325894608
  bae   204.407931330259     57.411001050256
  baf   195.788693089667     58.4685017598065
  bb0   65.4061628099529     29.902468413387
  bb1   220.207771998414     -1.48703716732286
  bb2   222.142861238449     -1.42326714882426
  bb3   324.090365416751     9.00439947359061
  bb4   237.948264895541     45.4488990611524
  bb5   7.48729482156455     2.67096232660378
  bb6   121.424420999438     24.0615393711141
  bb7   123.501458612511     25.7366967650194
  bb8   344.571293486333     27.8509158788967
  bb9   213.535330676597     45.668683668162
  bba   120.551020431108     55.4289958712711
  bbb   358.706772998486     27.8263582964251
  bbc   2.46042127204157     28.0926737263817
  bbd   165.743004035353     53.3566433619735
  bbe   157.363217109107     51.5039124398088
  bbf   320.462568411006     -7.94964598334016
  bc0   136.702666992301     23.7638531054116
  bc1   126.813808245964     19.3943964948548
  bc2   133.164678032216     22.2555229245052
  bc3   126.877688728061     19.3666482566184
  bc4   127.715092280037     19.8219303426416
  bc5   235.895625393759     49.1841861256941
  bc6   241.20029551431      43.1515630256604
  bc7   212.155744138045     30.3865059110205
  bc8   141.877401209846     19.8980817344319
  bc9   126.881257238771     14.3833020613033
  bca   358.426566693457     -0.732859079819572
  bcb   13.5118064142957     -0.687893865116368
  bcc   348.115748258152     -0.74285965771852
  bcd   257.356941677573     33.7681966279226
  bce   257.372880014641     33.4327153135611
  bcf   145.174395651685     55.3756209036853
  bd0   184.152318825234     49.9511190086449
  bd1   187.819416441141     49.9483580708174
  bd2   189.490122920932     49.7053693918956
  bd3   191.675723125998     49.7931914657163
  bd4   156.734349772712     38.8399919522378
  bd5   181.954152638596     10.4111202075566
  bd6   6.55290611183131     16.6133716190436
  bd7   240.880054542278     50.4404531265133
  bd8   245.715668617836     46.4035034035003
  bd9   197.800358230215     37.2043829102168
  bda   358.68262115856      27.8059856933315
  bdb   173.929313483679     37.2269735876629
  bdc   179.312713614325     37.655940178597
  bdd   359.729042770576     -0.757874216598284
  bde   329.600462050868     20.0323033933295
  bdf   357.683252841394     24.0993630414517
  be0   332.450659975679     20.7958300764541
  be1   132.655350756121     17.5222026160679
  be2   243.215178178724     40.1965747644825
  be3   229.136145869008     48.98087660293
  be4   234.530015931328     46.1671491426223
  be5   119.237657824112     32.1219316264542
  be6   125.313613677488     37.6833836562316
  be7   126.25522846321      38.2583964629809
  be8   150.987018351425     38.4839077517772
  be9   121.280694326929     22.5033092865036
  bea   146.063533624088     36.6640680754469
  beb   121.190934131122     22.4236530462447
  bec   359.212132690714     15.0718400197059
  bed   355.43448643057      18.4092519992658
  bee   19.7936461666535     -0.662975234463093
  bef   157.33395516411      18.8014737257715
  bf0   180.230734381179     36.4098465058961
  bf1   183.329865801503     36.6033350901812
  bf2   203.907907845694     40.7312546614001
  bf3   187.008328720361     -0.295116112072349
  bf4   241.944423723365     49.7315423677243
  bf5   247.104106267617     45.4119870365526
  bf6   140.402619995433     55.0731821694431
  bf7   137.833156295891     53.7845725156432
  bf8   171.296864394134     58.1901518603509
  bf9   330.873736101632     22.8902604167363
  bfa   356.401799433291     -0.711884362278336
  bfb   358.427635497416     -0.761110502306624
  bfc   35.3204791216936     -0.656095234088526
  bfd   29.8521282338544     -0.748076801753858
  bfe   3.63270071805166     -0.824504800834663
  bff   16.6459414250317     -0.837304518878476
  c00   20.186575053682      -0.699744008844364
  c01   235.412419827238     47.1161226657837
  c02   213.479817926528     29.9682624970973
  c03   134.226363398957     22.7353072903659
  c04   72.8752764330085     26.1166929662858
  c05   252.92897490643      30.3459399058151
  c06   320.301423860535     -7.93249981548171
  c07   320.401228926232     -7.84194730991502
  c08   207.682477615979     50.2534786078869
  c09   131.781906293036     17.1615678161744
  c0a   154.415389551198     22.8100306178477
  c0b   82.1303243834967     0.0481337510891074
  c0c   177.201609490729     54.157424172801
  c0d   185.686514792403     58.5712794577273
  c0e   330.003403961172     10.6038187668429
  c0f   132.370902815168     31.2649169917724
  c10   117.759480519173     21.1796233842585
  c11   142.16546027929      36.4791835264022
  c12   221.982031258066     35.7663512532856
  c13   120.436892425129     21.8489591518543
  c14   35.3207627582547     -1.04044731865753
  c15   228.573625542267     50.916298985883
  c16   243.538793368406     41.2805244326009
  c17   249.331868225954     35.9250618872664
  c18   334.938582383186     2.28612437427586
  c19   201.541907211235     20.5935562770001
  c1a   126.140085275446     31.912053188823
  c1b   222.749635766943     55.9967093042413
  c1c   122.609286152076     29.4192242193991
  c1d   248.013902912538     42.1948597275722
  c1e   248.069831010932     42.2029724947763
  c1f   355.670344649211     27.6208362537491
  c20   354.994601900896     29.0005124103567
  c21   233.327728034086     36.6075873286037
  c22   355.581302031664     27.7685875004381
  c23   5.2827949300397      28.0838305278289
  c24   155.246585424149     36.609810077016
  c25   242.065290928901     38.1140299707672
  c26   229.220737185897     -1.02270394605397
  c27   87.5684863504753     0.0560741501201318
  c28   358.860484665299     27.9895097205993
  c29   3.6817318953768      28.0927946969725
  c2a   6.86384702340456     28.009530052158
  c2b   236.140427476081     3.98221209919218
  c2c   186.798542898155     -0.383810833306206
  c2d   173.570632576526     54.0338864164369
  c2e   173.945805052843     53.9565675485994
  c2f   230.91856990108      29.0030868101807
  c30   351.040263789438     0.386964508884891
  c31   122.041144428336     10.5647036436877
  c32   118.656713072928     31.465981195764
  c33   118.502500952304     31.3061364068712
  c34   150.847360047432     38.3866391088253
  c35   121.563126505229     22.5597856091389
  c36   353.973079915332     27.6487117604742
  c37   117.788993099273     14.6920900286432
  c38   133.680456742589     22.4269284188297
  c39   344.906228598518     27.4368582280991
  c3a   217.873567499587     15.7344146040599
  c3b   0.895293662188692    12.6960559730064
  c3c   222.52174199788      27.5107625089916
  c3d   16.8837295505143     -9.38872010865788
  c3e   331.710317497221     25.0433211124693
  c3f   325.445503610049     9.14368662364241
  c40   253.752282695192     31.3623303169945
  c41   169.984294630035     49.3120989400164
  c42   233.060238711268     9.36892127829734
  c43   144.481315650158     37.3530939489187
  c44   125.138582211945     26.7738583453355
  c45   128.676475714348     29.1890906887237
  c46   118.583892545626     21.9740000983422
  c47   148.432104233846     55.0591186791423
  c48   149.546911247598     22.7993204717887
  c49   171.840458201498     26.8674021709153
  c4a   193.436611957177     49.0375895854769
  c4b   37.4986147542726     -1.0279489861809
  c4c   227.485297285056     47.840991508784
  c4d   227.806736039558     47.5358943315892
  c4e   228.125765084141     47.5211461750208
  c4f   144.618639484074     30.8317877644362
  c50   120.543301679754     29.5733548426006
  c51   125.591975520368     2.56328770674255
  c52   128.365032274943     46.0175802415991
  c53   145.234853754592     55.5119371171606
  c54   182.853909076261     49.8779178747063
  c55   182.864991110857     49.8510426911717
  c56   183.272361885646     49.8434024817467
  c57   191.203849618519     49.6442271638179
  c58   191.456146529818     49.6978799940236
  c59   192.878748798316     49.6484982894528
  c5a   196.256940540012     49.4388298452706
  c5b   356.308484691403     27.851454980232
  c5c   243.807120770555     10.3039891872752
  c5d   356.41964453837      -0.781944548525868
  c5e   356.728509378274     -0.675202501468678
  c5f   359.731619412666     -0.817771695907526
  c60   10.3927746772237     24.1144685516151
  c61   6.37747405852571     27.9436630268901
  c62   242.263520737724     24.7598035032262
  c63   243.527017917136     24.1549488681613
  c64   40.156008732314      0.30568673313639
  c65   37.5932511030057     0.38351838212541
  c66   204.926756234814     40.5796812383848
  c67   239.213298918703     3.63794595194006
  c68   174.334831134788     54.0595724513461
  c69   170.671756639996     57.824730447974
  c6a   173.389046447548     58.0930392367456
  c6b   182.144315290592     58.7174432733512
  c6c   182.713072596788     58.7324686537152
  c6d   187.214642347484     58.565943152138
  c6e   140.207809644033     35.4852424348238
  c6f   132.447944108261     31.3998151849809
  c70   155.47534108667      55.2615574747964
  c71   241.789212375314     41.5190253179274
  c72   158.145899289299     40.6105571888921
  c73   206.130164072814     55.627368805869
  c74   223.517504674507     50.766298838121
  c75   118.515504578391     53.3956492731978
  c76   139.282809939677     28.8753327378548
  c77   6.48122877730782     22.8246094726797
  c78   153.584804991201     4.36422215955905
  c79   153.971548026739     4.31999180706087
  c7a   221.835884803739     19.9321661296121
  c7b   168.676509056815     49.0824286489227
  c7c   338.693669637729     2.32100752331969
  c7d   236.359722186603     12.5262704042507
  c7e   23.7903230390378     -0.795989097953587
  c7f   216.034383425593     16.0000866569318
  c80   241.74731186969      40.4880140642352
  c81   130.52908150497      44.1266011646535
  c82   355.560774997311     -0.648848889547864
  c83   154.129097594423     18.2455999533229
  c84   198.066425039852     58.2366898893061
  c85   192.988340735022     36.2050957689961
  c86   184.842086332232     36.5668390133204
  c87   94.596176285871      63.64907368768
  c88   120.073392281776     65.0343011610441
  c89   185.796650965462     58.8658990675898
  c8a   193.084015372331     58.5870042663063
  c8b   193.404467348841     58.5379189629989
  c8c   329.415726881343     22.6527406513563
  c8d   202.337684136057     41.0804346542634
  c8e   351.845582944318     27.3699978442478
  c8f   142.599357995586     19.9282868850871
  c90   2.36737615978404     7.13774939095519
  c91   170.83590302698      10.2049249570378
  c92   180.764824934237     10.5563434234063
  c93   164.995303719991     25.8771143543088
  c94   130.189298976187     16.5110643169049
  c95   186.330452161269     26.5508805419983
  c96   141.470416500155     32.0442205535448
  c97   71.7934201081233     26.293765307618
  c98   22.1899842866276     40.8146516794263
  c99   151.129316096272     58.8912546720649
  c9a   198.362969170536     37.8249514835994
  c9b   37.36306252201       -0.749700011917796
  c9c   193.100278858502     49.0624206838614
  c9d   231.722721715953     37.3364655590991
  c9e   235.653429133586     35.2508803841607
  c9f   151.422159503628     37.1839159633017
  ca0   155.221383314533     38.4702036454367
  ca1   155.838453470149     38.5135351977105
