  name  ra         dec
  2e2   195.232273012306     2.58823393638037
  2e3   214.272070451629     2.22563278403833
  2e4   146.000375642442     2.04968938991059
  2e5   215.591762775309     53.3596208012828
  2e6   217.875506937871     52.7591051639249
  2e7   36.9938463824731     0.211385822032898
  2e8   152.443836239661     18.4861900639476
  2e9   337.595858559039     0.880852074716411
  2ea   240.870697893858     26.7643798528569
  2eb   209.356013697432     39.572806434392
  2ec   358.781806717667     10.7421676304798
  2ed   191.16012760052      47.8525526514691
  2ee   5.60022655403139     0.128783349595588
  2ef   241.947308168975     55.1880891092171
  2f0   248.200862931024     49.8640256861824
  2f1   187.965423277239     66.1636442244886
  2f2   262.526510524013     64.4534026651258
  2f3   135.278328631388     63.5612572545764
  2f4   242.72484730116      -1.02448675141284
  2f5   220.183747245744     56.1011223289512
  2f6   18.9052687616994     19.6484849090873
  2f7   137.437103595867     53.6419987836406
  2f8   118.88202186483      40.3753685843777
  2f9   127.329799113828     32.6398046990114
  2fa   358.450497834259     -9.55666768451357
  2fb   4.32020358282099     -9.59369763109176
  2fc   250.538458334639     49.6927553330484
  2fd   51.5657181357422     5.87298957711606
  2fe   7.12068876345103     6.88710597026112
  2ff   190.332704821682     34.4941525609097
  300   31.9484323267803     1.09600757697003
  301   130.159165465259     7.88780340686639
  302   239.373551515716     33.0125804855244
  303   201.537370484878     48.1735714218158
  304   251.978348780821     63.2567813692991
  305   350.976984130514     -9.65807668972461
  306   124.157212047165     32.2505114036104
  307   190.924196061126     47.771358828506
  308   219.054385754016     42.7090668176138
  309   237.545964388481     12.3260146953912
  30a   182.955376620456     30.122458525062
  30b   4.11116883073737     8.50743973169831
  30c   5.45489393842035     8.50201930938363
  30d   146.551321994315     20.3255951308737
  30e   151.536322673384     5.73281387407171
  30f   177.440256736099     14.3228829097571
  310   20.4015385445411     -9.38259487603654
  311   1.24679280057688     -9.57576938420948
  312   3.02608271975238     -9.76010867690572
  313   214.505310839052     27.5606645196933
  314   192.085456838998     30.8158262997715
  315   200.998417023636     30.0651591809472
  316   227.965082671939     42.9489142445809
  317   221.348170740907     45.5606348649736
  318   223.137071463797     44.9638788734885
  319   223.515189966627     44.7241518269908
  31a   355.1458833242       0.411281184555728
  31b   174.748714388298     21.4142553127453
  31c   189.808410629057     21.7256522921672
  31d   252.407998084259     30.7962788991067
  31e   334.754182535558     0.88510100500801
  31f   136.816717069559     17.0030774236428
  320   241.217542689033     4.0370489468398
  321   213.34382885784      6.59084284549713
  322   359.974492350594     -7.79395125578843
  323   238.70556896442      38.0507406824059
  324   156.637622093009     21.449233417016
  325   214.417647936295     35.9285895426043
  326   216.78891502074      35.075927190733
  327   226.0636570968       32.0361410903776
  328   0.422990883782902    -2.744154597275
  329   5.36406194232588     -2.75193895444282
  32a   244.458148514597     52.3385933574684
  32b   13.4209802991107     6.90314774540141
  32c   15.9322830224685     6.851460343932
  32d   20.2953833760268     6.73215032479669
  32e   341.341852210844     27.6818087706585
  32f   343.900251127817     28.1016452874996
  330   98.400626327669      25.5179829670382
  331   202.419175833405     48.3570512945339
  332   254.1846341119       38.5471573820846
  333   250.338153259006     34.1527405038828
  334   203.849777654241     44.9299982444667
  335   191.798505163564     30.7597907995753
  336   205.237672615095     29.4509223654792
  337   217.695718145035     26.8176614234993
  338   229.245427495134     32.8931284806627
  339   236.128342206463     29.5139296935487
  33a   242.74877796674      54.3647534967471
  33b   245.537503650298     52.1465294929174
  33c   249.268599317009     48.6827809569233
  33d   203.405908426548     24.6666997045214
  33e   203.941554768772     24.5504645707757
  33f   234.623850284857     43.7988614660819
  340   234.094571022326     9.020889924768
  341   252.566549148027     47.5574310202585
  342   247.03448083124      53.1301603783642
  343   350.333771913111     23.4886648099578
  344   337.935371556217     20.472500832871
  345   224.942823260115     50.1031653551904
  346   7.67960717341725     27.9454708115589
  347   233.499265815508     4.78844861134034
  348   235.439089933085     4.73205528341643
  349   145.051715570398     35.0409946738752
  34a   345.104142962482     22.2700585827299
  34b   5.47857063477848     -6.43654051735421
  34c   227.607576967527     13.8572312312154
  34d   218.879729181813     15.4352773688678
  34e   222.247803111467     14.7520691438984
  34f   147.625289039582     20.6852605817003
  350   189.946952779694     14.4652822203915
  351   173.432672099449     6.14881205004311
  352   136.697384206134     16.8606635442391
  353   28.4915519475846     -4.9605460982143
  354   205.037256015102     28.1446345637124
  355   245.711092512169     31.8774595910254
  356   210.596129844685     45.1576726976439
  357   198.177463217233     47.2545137621637
  358   170.214630294499     16.1297719117368
  359   109.322216989607     38.5002248755615
  35a   150.890067775626     26.21617117418
  35b   139.083296118942     -2.44450126055521
  35c   164.787046573281     42.1556008430604
  35d   216.174546943002     39.5275985116758
  35e   233.935679629088     46.1718167300948
  35f   257.488638221366     29.7124727805427
  360   204.828813496166     46.2089646368558
  361   27.9992001594604     0.553544302903502
  362   211.313387993199     49.6368027776828
  363   19.6056371879948     6.73402325279646
  364   338.926682114108     27.2982003931092
  365   180.213057399736     22.3647140342728
  366   10.313842210803      14.6229785939405
  367   358.577061716454     -2.90084175668507
  368   225.751849787026     42.6181697933098
  369   198.902387871752     51.3912164560859
  36a   349.953168642735     24.2284441318346
  36b   236.71260166709      34.6341145503966
  36c   213.188527558165     27.9679171725459
  36d   195.410384618203     30.4682966056498
  36e   197.45965672566      30.4069524645081
  36f   197.632191714754     30.2771342454303
  370   204.025716203223     29.505675098817
  371   193.459449184539     30.6750227159901
  372   198.581218938405     48.5401244079555
  373   253.286569263691     31.1186808341777
  374   230.118306814182     48.5532477428781
  375   140.699397549686     29.7930229731878
  376   224.736344645286     32.3770022583445
  377   226.990498821958     31.5964852505826
  378   36.9340204782945     0.245912424145311
  379   203.283430342628     55.9290010192274
  37a   191.711814278571     47.9020173692829
  37b   249.916481582397     43.5447014184487
  37c   212.316129435231     46.2413096095036
  37d   244.16020570884      55.465989659639
  37e   243.528982389641     55.9720211329909
  37f   215.577640287935     17.2015034690795
  380   330.997566947682     16.6337687017463
  381   154.156129741082     37.2404396255866
  382   327.601519253455     30.0407638374707
  383   213.724577014744     16.2821585730778
  384   197.950855449741     42.3369591585016
  385   201.56152082409      41.91577075819
  386   258.445141945817     42.8302225899134
  387   217.094986722987     17.0623329040926
  388   8.42563542844054     -7.77965329882405
  389   120.560576924881     23.5299408106518
  38a   34.382086790338      0.593096967294308
  38b   15.2066338215966     0.547735510278646
  38c   23.878325572874      0.582840568830005
  38d   135.977151192598     1.64587426864296
  38e   141.20743347367      1.85026892059337
  38f   205.96611197286      50.7296781678908
  390   131.280486098036     49.9423020930582
  391   142.821867818248     56.0018031723736
  392   26.1763180295142     29.1902695479471
  393   127.68778289972      32.8165148447277
  394   200.995506549401     21.6600021214095
  395   163.408865892705     21.0330428446088
  396   119.039495189673     26.8757756474206
  397   219.078676241319     29.7050228057493
  398   131.807999668236     8.08470030314084
  399   130.170348668611     7.81919863838439
  39a   141.073250444261     15.9403238674283
  39b   211.316224557732     28.3473362832773
  39c   205.521921710346     29.4551402380137
  39d   209.890553922054     28.6481363369658
  39e   216.200574552351     27.2704951906827
  39f   147.916313509237     20.7510733332847
  3a0   61.3326597833496     -5.49271129337188
  3a1   184.763645909669     3.23367738298606
  3a2   210.19418318985      2.90440048088864
  3a3   338.504873519649     20.6273207740122
  3a4   339.48713791641      20.7844622387102
  3a5   204.141133389944     1.10269893341695
  3a6   35.4171757426466     -5.42660996855365
  3a7   135.622344884044     13.2181049013118
  3a8   198.783502786298     6.15803654929858
  3a9   188.431440852245     6.41182717366841
  3aa   202.901278423303     38.1793745163515
  3ab   237.557052986993     26.7177617326826
  3ac   189.455418471687     57.2345351228051
  3ad   231.101795253275     31.3127173060905
  3ae   234.724978996452     35.9064465910531
  3af   32.4556089426637     -4.84512547818898
  3b0   227.226574756976     39.5959395285931
  3b1   3.8784992820712      0.19203836579677
  3b2   251.361951137142     46.5101691758954
  3b3   216.501975171269     6.29911169213289
  3b4   218.615220903371     6.16368680396743
  3b5   133.770806235793     9.91269870952804
  3b6   41.8565318175847     0.571961723057404
  3b7   22.7656936508993     18.6324080512383
  3b8   38.1564326148007     -0.591813754354382
  3b9   39.0080508297972     -0.628454279790741
  3ba   135.584858677593     16.6347454659163
  3bb   177.097418538484     6.3558222564329
  3bc   29.1159616005203     13.410740964937
  3bd   324.265664651913     1.50146813669107
  3be   189.367140322014     2.5139197647252
  3bf   181.713822056597     51.7380754846745
  3c0   195.061601872353     34.1831900941089
  3c1   213.652700577558     31.3127671992591
  3c2   23.98746893007       17.9437575168257
  3c3   199.818330473565     2.31775138308829
  3c4   198.829412698212     -1.60881630892415
  3c5   35.8162397690351     -5.44245655095166
  3c6   216.601993341436     11.5480218834263
  3c7   199.800981059459     -1.65069429470317
  3c8   358.382054533222     -7.28787458206315
  3c9   12.8564500504561     -7.41235928654881
  3ca   196.571532309172     6.15824849323191
  3cb   196.933611284149     6.22514304420148
  3cc   185.141438739496     6.30085568996407
  3cd   187.440673405605     6.34803458354976
  3ce   240.796302466939     61.2996353493656
  3cf   242.802854747163     54.5561635842515
  3d0   246.894309510101     51.1120517621065
  3d1   247.225781684799     50.6054711322973
  3d2   156.969955070377     33.0820011857069
